3576,3462,1971.7722123373571
3576,3570,1012.9530148768861
3576,3564,529.9465452500446
3576,3626,700.4084154123552
3576,3608,825.5858354959579
3576,3731,2267.2075537676646
3576,4014,910.5794259284112
3576,3577,2724.0028504563697
3576,3469,2585.0172251120794
3576,3678,1068.4524071853134
3576,3698,402.33472118787984
3576,3646,204.30146195152292
3576,3855,1168.0555944017597
3576,146,1404.613629069134
3576,193,1233.3812028354778
3717,3876,650.8839356102754
3717,3670,853.1771621972837
3717,3830,66.85736502380308
3717,3752,690.1009636988872
3717,3462,1460.3350318393766
3671,3876,490.26488685393923
4072,3670,690.6126642003439
4072,3830,139.4661365909176
3732,3670,292.51259251148093
3782,3876,526.0529492795873
3782,3670,539.211340308821
3675,3830,303.1244148150885
3948,3484,266.3376422034708
3948,3462,598.0662792127357
3459,3670,821.0990325213221
3459,3830,108.48635335854875
3858,3876,930.0590681020539
3858,3520,930.5860962526698
3858,3670,851.6934372134917
3858,3576,1500.747002394118
3858,3830,334.148976491942
3858,3752,980.4391183358094
3858,3462,1276.0224405227686
3861,3876,651.1231091930073
3861,3520,969.295995694672
3861,3670,447.50891977745914
3861,3576,674.5307608196446
3861,3830,836.7038362834081
3861,3752,1088.4340072585749
1825,3670,523.9992935036995
3515,3876,156.26620111165875
3515,3520,371.90516344651667
3515,3752,473.32765270318714
1953,3876,730.9893302838774
1953,3520,952.0903016855215
1953,3670,1300.1775794657192
1953,3576,184.03514329264883
1953,3752,1030.244534491755
4386,3876,190.7413871619633
4386,3520,279.2240172437025
3453,3462,645.9733570565852
3863,3670,175.05367646376945
3863,3484,1187.0367344137367
3863,3830,692.8162617298161
3454,3876,913.3972911911065
3454,3520,1011.527856120154
3454,3670,583.1203717193786
3454,3830,416.06489424972807
3454,3462,1037.391185473375
3734,3670,1188.3026245573292
3734,3462,324.5901743833249
3830,4019,1117.7848667330836
3830,5718,233.8636734896522
3830,3838,617.456654675166
3830,3682,605.8102765876498
3830,3673,977.6562491070887
3830,4039,122.19981564076834
3830,3825,783.1006884121663
3830,4037,116.23521761104146
3830,3690,409.17093868213476
3830,3448,866.6496709504704
3830,3820,473.2351781527081
3830,3849,621.4511611213854
3830,3578,500.7185869437043
3830,4015,566.3607831136499
3830,4043,196.23738052524277
3830,3486,315.56712308382896
3830,3876,599.3197119619358
3830,3759,295.5389307968702
3830,4049,135.24452993807955
3830,3719,315.1348243075512
3830,3488,264.3896570557405
3830,4045,212.61016582455056
3830,3627,240.19858881330182
3830,4388,146.88682945628042
3830,3520,611.8189756756191
3830,3751,888.2654082021525
3830,3670,801.7843645613664
3830,3729,299.091934798067
3830,3645,234.48791074892992
3830,3559,1236.1729641176096
3830,4018,272.66220304568145
3830,3494,719.1569160373062
3830,4292,556.8054571212227
3830,3533,1181.8416420707401
3830,4089,223.24643569636336
3830,4009,462.52233791010946
3830,4041,156.6442518375496
3830,3653,173.4017490959547
3830,3685,136.78797493921815
3830,3589,738.1514371841815
3830,4113,510.0587394620097
3830,3550,925.1029714107275
3830,3457,587.8491069406908
3830,3585,177.38480291452228
3830,3712,864.0196365767207
3830,3797,739.9497285868459
3830,3877,1514.240276213854
3830,3484,1744.5730628257465
3830,4017,323.3664993615409
3830,3697,733.24500992684
3830,3660,552.111491334157
3830,4044,214.72038898461537
3830,3458,402.72271885144096
3830,3878,1005.0295215135639
3830,3542,594.1414309365899
3830,3473,491.387334734991
3830,4050,500.83145809788215
3830,3576,1197.0620756913293
3830,3717,66.85736502380308
3830,4072,139.4661365909176
3830,3675,303.1244148150885
3830,3459,108.48635335854875
3830,3858,334.148976491942
3830,3861,836.7038362834081
3830,3863,692.8162617298161
3830,3454,416.06489424972807
3830,3722,1143.6765381030127
3830,3720,1739.2590285288722
3830,3752,677.8647198747034
3830,3462,1439.8900144882482
3830,4046,129.9365991280935
3830,3570,412.45591613304936
3830,3839,1651.6424621934764
3830,3626,646.1980534785212
3830,3608,642.0397499867378
3830,3807,1671.3671920967938
3830,3622,527.7784768669748
3830,4048,268.36359084457666
3830,3793,1120.2769397635982
3830,3731,1723.039628813359
3830,3621,1041.5335521221552
3830,4014,286.51023388360363
3830,3577,1720.5612896899786
3830,3469,1846.120150408719
3830,4348,438.25079332508056
3830,3748,1829.3553402568266
3830,3536,1249.7721145382613
3830,3867,1725.6938955764474
3830,3678,258.02847209660536
3830,3753,436.03412475446135
3830,3745,606.725512888376
3830,4040,213.3332104207884
3830,3646,1011.7154147518786
3830,3855,585.3227012934192
3830,3636,1437.0195321293202
3830,4023,223.72568589192315
3830,3676,474.673001163514
3830,4356,521.925196372302
3830,79,396.3286356357466
3830,146,747.8092205495153
3830,193,436.2274350252207
3611,3876,289.6217828908573
3611,3520,142.53902613769324
3611,3670,1212.4310203296243
3611,3797,289.53881616480226
3611,3697,295.79190855992704
3611,3576,801.9071411237563
3611,3752,211.8658270741912
3722,3876,589.8387770691287
3722,3520,857.10822762603
3722,3670,1102.445059355351
3722,3484,2329.6644997770945
3722,3697,1034.6314502943953
3722,3830,1143.6765381030127
3722,3752,950.9467504868891
3720,3876,2281.879732865773
3720,3670,1615.7825304640608
3720,3830,1739.2590285288722
3720,3752,2406.234180453393
3720,3462,1009.492274343745
6959,3876,202.84125947795846
3633,3876,281.68814079727713
3633,3752,200.79979147175064
3752,4355,54.85660164400109
3752,3864,212.14913872429307
3752,3838,287.177494016736
3752,3682,666.2015459160694
3752,3673,1430.3646099926639
3752,4286,104.326657888467
3752,3825,195.6269429486573
3752,4129,165.80603347023154
3752,3463,472.86452874124063
3752,3811,772.0755466208125
3752,3690,674.9498931798266
3752,3448,280.0202050255032
3752,3711,335.0657678969113
3752,3820,278.7747000749594
3752,3849,90.12735729151343
3752,3561,522.5617972219204
3752,4112,334.8999015280008
3752,4015,210.16693068421256
3752,3806,550.0314476382217
3752,3486,363.13698481191295
3752,3876,448.3877860674356
3752,3759,406.3147369810477
3752,3488,507.0545816341373
3752,3627,476.9871193189101
3752,3520,119.18450418430217
3752,3751,1557.5543267719409
3752,3670,1302.6678283033552
3752,3645,453.3313771124867
3752,3946,179.90634827356857
3752,4276,299.643049747602
3752,3494,80.10463025586262
3752,3533,992.3814334746594
3752,4008,365.22934396508435
3752,4034,514.6773399595673
3752,3589,115.45157227517383
3752,4006,156.73506724795016
3752,3550,1324.5468370412893
3752,3845,413.25417446375997
3752,3585,587.9779019764405
3752,3584,129.4234713507902
3752,3857,129.75328367582722
3752,3947,191.55123026372812
3752,3712,741.8125457161607
3752,3877,2176.385437620895
3752,3484,2401.4812461366905
3752,3697,95.52022227184084
3752,3458,1038.1820580339136
3752,3878,861.3618110675649
3752,3542,83.72894308899353
3752,4011,289.26360688997187
3752,3576,1013.20734281923
3752,3717,690.1009636988872
3752,3858,980.4391183358094
3752,3861,1088.4340072585749
3752,3515,473.32765270318714
3752,1953,1030.244534491755
3752,3830,677.8647198747034
3752,3611,211.8658270741912
3752,3722,950.9467504868891
3752,3720,2406.234180453393
3752,3633,200.79979147175064
3752,3462,2075.3014117269536
3752,3570,267.566636985378
3752,3641,237.91369925444275
3752,3862,364.28285739732746
3752,3626,336.79598324747764
3752,3608,198.17396110145353
3752,4016,310.6082199284672
3752,3622,257.12029855404734
3752,3793,992.7515714447076
3752,3731,2369.8830606888555
3752,3621,1495.6782362245847
3752,3613,629.4112322240262
3752,3642,106.62667610937064
3752,4318,153.25734577105445
3752,4014,576.371789266084
3752,3577,2378.214622029048
3752,3469,2521.2348646650644
3752,3536,1926.63219232025
3752,3678,813.4875341199157
3752,3661,127.45894159642774
3752,3745,228.0088062941042
3752,3646,919.9420723056417
3752,3676,554.2431135289271
3752,100,376.85885212883267
3752,111,515.3475934528113
3752,146,393.9176167087533
3752,193,346.8733289165103
3462,4019,328.4485593479453
3462,3682,1587.321477514607
3462,3673,871.9908329161323
3462,3558,425.17469440915596
3462,3495,734.7993014810096
3462,3448,2299.981667903808
3462,3644,368.86580085002305
3462,3849,1998.672268322973
3462,3876,1773.7345514735364
3462,3759,1670.3708217649596
3462,3520,1978.7471048570596
3462,3751,601.7986529018051
3462,3670,867.9405976398019
3462,3713,351.4672307765983
3462,3729,1149.3260594421104
3462,3645,1670.7931186411179
3462,3559,347.098760892345
3462,3494,2132.8935696073336
3462,3687,493.3802652776353
3462,4261,119.07463058626256
3462,3533,1972.2381654308167
3462,3467,1020.3893703837541
3462,4063,437.7038634867988
3462,1807,304.2803521084904
3462,3550,1009.0096868664289
3462,3585,1488.498151170247
3462,3797,2153.3008469496463
3462,3877,255.2606067017655
3462,3484,370.09829081090567
3462,3582,354.9367807239315
3462,3458,1043.7055577722176
3462,3878,1848.6612707156642
3462,3576,1971.7722123373571
3462,3717,1460.3350318393766
3462,3948,598.0662792127357
3462,3858,1276.0224405227686
3462,3453,645.9733570565852
3462,3454,1037.391185473375
3462,3734,324.5901743833249
3462,3830,1439.8900144882482
3462,3720,1009.492274343745
3462,3752,2075.3014117269536
3462,3570,1813.7102201348066
3462,3839,260.55152813832876
3462,3807,600.7502317906128
3462,3731,304.2189900412214
3462,3621,842.7146984740639
3462,3949,454.78042219259726
3462,5768,508.6598477850687
3462,3577,1106.6826264247636
3462,3469,650.8712162720456
3462,3748,621.3969481687609
3462,3536,507.141220714621
3462,3817,646.8083364336495
3462,3867,338.2714469568511
3462,3678,1261.8139478873704
3462,3646,1788.2091861510708
3462,3636,110.17475032702895
3462,3596,159.80272076790024
3462,156,1230.0894616783203
4046,3670,672.3723424793901
4046,3830,129.9365991280935
3570,3825,405.7341527704372
3570,3448,496.11515984390377
3570,3876,366.04282643921465
3570,3520,204.45596310907663
3570,3670,1067.4481293376014
3570,3797,339.6930588167095
3570,3484,2135.918127092231
3570,3697,334.8491835917019
3570,3576,1012.9530148768861
3570,3830,412.45591613304936
3570,3752,267.566636985378
3570,3462,1813.7102201348066
3570,3626,327.8002658528384
3570,3678,553.7168380121391
3564,3876,488.2839921940791
3564,3520,816.0671473056207
3564,3670,603.6566755985698
3564,3576,529.9465452500446
3839,3670,1126.0500333889422
3839,3830,1651.6424621934764
3839,3462,260.55152813832876
3641,3876,683.8980524354162
3641,3520,357.0628390639574
3641,3752,237.91369925444275
4087,3670,834.7706117737165
4103,3484,726.3165812721812
3626,3876,129.78332694065145
3626,3520,226.6025736906814
3626,3670,1061.2761426030966
3626,3797,426.5484576844474
3626,3484,2238.45715153612
3626,3697,430.5528958723934
3626,3576,700.4084154123552
3626,3830,646.1980534785212
3626,3752,336.79598324747764
3626,3570,327.8002658528384
3608,3448,473.9281200980175
3608,3876,256.4629488349429
3608,3670,1157.6060785287652
3608,3697,291.90054912580325
3608,3576,825.5858354959579
3608,3830,642.0397499867378
3608,3752,198.17396110145353
3807,3670,1344.8710520835773
3807,3484,390.50778042193167
3807,3830,1671.3671920967938
3807,3462,600.7502317906128
4016,3876,155.28717931560706
4016,3697,405.3533173556145
4016,3752,310.6082199284672
3622,3448,343.10034338902585
3622,3876,572.7687449091569
3622,3520,296.2948469725906
3622,3830,527.7784768669748
3622,3752,257.12029855404734
3736,3670,435.4242522409138
4048,3830,268.36359084457666
3793,3876,599.7538716323936
3793,3520,891.7288839411582
3793,3670,1016.5022380465582
3793,3830,1120.2769397635982
3793,3752,992.7515714447076
3784,3670,550.6253500518765
3784,3484,709.5984189175161
3731,3876,2076.933351610863
3731,3520,2275.785531961929
3731,3670,1170.9057570791877
3731,3797,2445.892059254686
3731,3484,109.10915219339589
3731,3576,2267.2075537676646
3731,3830,1723.039628813359
3731,3752,2369.8830606888555
3731,3462,304.2189900412214
3621,3876,1095.1403421191314
3621,3670,246.70945242443045
3621,3830,1041.5335521221552
3621,3752,1495.6782362245847
3621,3462,842.7146984740639
3613,3876,213.23839774546818
3613,3520,519.5044428297844
3613,3670,925.2531532112671
3613,3752,629.4112322240262
3949,3462,454.78042219259726
5768,3462,508.6598477850687
3642,3876,370.4204579839215
3642,3752,106.62667610937064
4318,3752,153.25734577105445
4014,3876,335.33479739126153
4014,3520,473.52498356590826
4014,3670,732.691822668318
4014,3697,658.5997115911833
4014,3576,910.5794259284112
4014,3830,286.51023388360363
4014,3752,576.371789266084
3577,3876,2279.1394655439303
3577,3670,1659.6872434107638
3577,3797,2421.3394251823634
3577,3576,2724.0028504563697
3577,3830,1720.5612896899786
3577,3752,2378.214622029048
3577,3462,1106.6826264247636
3469,3876,2296.1987378471013
3469,3670,1464.3732616166926
3469,3797,2586.064983299813
3469,3484,337.4423959356749
3469,3576,2585.0172251120794
3469,3830,1846.120150408719
3469,3752,2521.2348646650644
3469,3462,650.8712162720456
4348,3670,364.14314931284935
4348,3830,438.25079332508056
3609,3670,189.77383274882507
3748,3670,1438.4059183345362
3748,3484,307.92463934838537
3748,3830,1829.3553402568266
3748,3462,621.3969481687609
3708,3670,228.79628250463395
3536,3876,1727.1937822213854
3536,3670,988.650797781282
3536,3484,589.6584052475955
3536,3830,1249.7721145382613
3536,3752,1926.63219232025
3536,3462,507.141220714621
3817,3876,2243.900131418755
3817,3670,1430.9305396489906
3817,3484,372.6810268372875
3817,3462,646.8083364336495
3867,3670,1204.8161540750646
3867,3830,1725.6938955764474
3867,3462,338.2714469568511
3680,3670,112.78099366837114
4067,3876,547.001932049141
4067,3520,851.4157859111549
3678,3876,575.2758608933203
3678,3520,719.0476388534843
3678,3670,550.0854851852466
3678,3484,1592.0479263071184
3678,3697,888.1003913236034
3678,3576,1068.4524071853134
3678,3830,258.02847209660536
3678,3752,813.4875341199157
3678,3462,1261.8139478873704
3678,3570,553.7168380121391
3753,3830,436.03412475446135
3661,3752,127.45894159642774
3745,3448,264.5804535764063
3745,3876,603.2590385687607
3745,3520,297.90381905765037
3745,3830,606.725512888376
3745,3752,228.0088062941042
3698,3876,386.6156789415668
3698,3520,715.895144886982
3698,3670,766.8551021560678
3698,3576,402.33472118787984
4040,3830,213.3332104207884
3646,3876,507.43188040345586
3646,3520,813.6670418850056
3646,3670,928.7332885006296
3646,3797,1005.0483580769339
3646,3576,204.30146195152292
3646,3830,1011.7154147518786
3646,3752,919.9420723056417
3646,3462,1788.2091861510708
1845,3670,634.4667332700994
4116,3876,119.65209107770295
3855,3670,236.83514683164356
3855,3576,1168.0555944017597
3855,3830,585.3227012934192
3636,3670,812.990473647476
3636,3484,451.23459073113145
3636,3830,1437.0195321293202
3636,3462,110.17475032702895
4023,3830,223.72568589192315
3770,3670,180.70107843162936
3848,3670,102.44534650855559
3676,3876,176.82094213719964
3676,3520,436.5381018276557
3676,3670,771.5721962306922
3676,3697,647.4408006787085
3676,3830,474.673001163514
3676,3752,554.2431135289271
3873,3876,459.9542937789336
3873,3520,789.4848373396251
3873,3670,640.9288724058473
4356,3876,754.0700918685741
4356,3670,280.4786412250741
4356,3484,1371.1564381471621
4356,3697,1146.7553453725234
4356,3830,521.925196372302
79,3830,396.3286356357466
100,3876,750.6562894070491
100,3752,376.85885212883267
111,3752,515.3475934528113
146,3876,802.5601030322603
146,3520,487.05319148344677
146,3670,1513.029842299051
146,3645,529.9408412560941
146,3797,333.4781667460317
146,3697,324.0602485064909
146,3576,1404.613629069134
146,3830,747.8092205495153
146,3752,393.9176167087533
3596,3462,159.80272076790024
156,3670,1753.5813177404862
156,3462,1230.0894616783203
193,3876,588.0361009792306
193,3520,359.2538422793676
193,3670,1199.2285415385531
193,3797,366.2546698733428
193,3484,2175.4742174102994
193,3697,356.6653499008425
193,3576,1233.3812028354778
193,3830,436.2274350252207
193,3752,346.8733289165103
3682,3759,446.82153997514393
3682,3550,689.1720080529652
3682,3585,431.8782711844036
3682,3484,1946.4573468341391
3682,3576,594.601522007084
3759,3682,446.82153997514393
3550,3682,689.1720080529652
3585,3682,431.8782711844036
3484,3682,1946.4573468341391
3484,3861,1670.2682602692657
3576,3682,594.601522007084
3861,3484,1670.2682602692657
1796,1825,556.5855630081197
1792,1825,466.3398856580054
1792,1847,786.3595939798433
1797,1825,412.84256463647046
1807,1825,709.5322450241118
3550,1825,410.87586865082295
1825,1796,556.5855630081197
1825,1792,466.3398856580054
1825,1797,412.84256463647046
1825,1807,709.5322450241118
1825,3550,410.87586865082295
1847,1792,786.3595939798433
4019,3682,1269.2989005702177
3682,4019,1269.2989005702177
3682,3673,812.8387475016233
3682,3811,134.20652828472146
3682,3690,213.8713465039546
3682,3448,946.1072436929121
3682,3806,259.03308623905446
3682,3876,226.7888252540665
3682,3488,373.4079364576333
3682,3502,721.0765507281542
3682,3751,1199.2573877879604
3682,3670,731.3579785691905
3682,3645,594.3529446866539
3682,3494,745.6080961121182
3682,3533,580.6456963125255
3682,3566,695.6933918257027
3682,3714,533.903495637367
3682,3550,689.1720080529652
3682,3585,431.8782711844036
3682,3712,269.6677257095378
3682,3797,759.8374854527385
3682,3877,1746.627829340776
3682,3484,1946.4573468341391
3682,3458,692.4544419891039
3682,3878,403.5846941314233
3682,3473,331.65601418491474
3682,3576,594.601522007084
3682,3861,424.90118817481
3682,1825,1085.1792887354072
3682,3863,760.6750440931545
3682,3830,605.8102765876498
3682,3722,544.5146826170566
3682,3462,1587.321477514607
3682,3564,271.4627988252908
3682,3626,356.05946723557514
3682,3793,514.5708720727492
3682,3731,1891.5304928649339
3682,3621,874.1723882163244
3682,3613,214.4611574911701
3682,4014,321.3301600041726
3682,3469,2138.8965604636346
3682,3748,2115.8094116478105
3682,3817,2092.168551589126
3682,4067,444.1969482709598
3682,3678,484.032776982472
3682,3646,405.92039627964874
3682,3855,673.7694258957305
3682,3636,1541.0762519117168
3673,3682,812.8387475016233
3811,3682,134.20652828472146
3690,3682,213.8713465039546
3448,3682,946.1072436929121
3806,3682,259.03308623905446
3876,3682,226.7888252540665
3488,3682,373.4079364576333
3502,3682,721.0765507281542
3751,3682,1199.2573877879604
3670,3682,731.3579785691905
3645,3682,594.3529446866539
3494,3682,745.6080961121182
3533,3682,580.6456963125255
3566,3682,695.6933918257027
3714,3682,533.903495637367
3550,3682,689.1720080529652
3585,3682,431.8782711844036
3712,3682,269.6677257095378
3797,3682,759.8374854527385
3797,3861,1182.1343984954833
3877,3682,1746.627829340776
3484,3682,1946.4573468341391
3458,3682,692.4544419891039
3878,3682,403.5846941314233
3473,3682,331.65601418491474
3576,3682,594.601522007084
3861,3682,424.90118817481
3861,3645,926.0091128902554
3861,3797,1182.1343984954833
1825,3682,1085.1792887354072
3863,3682,760.6750440931545
3830,3682,605.8102765876498
3722,3682,544.5146826170566
3462,3682,1587.321477514607
3564,3682,271.4627988252908
3626,3682,356.05946723557514
3793,3682,514.5708720727492
3731,3682,1891.5304928649339
3621,3682,874.1723882163244
3613,3682,214.4611574911701
4014,3682,321.3301600041726
3469,3682,2138.8965604636346
3817,3682,2092.168551589126
4067,3682,444.1969482709598
3678,3682,484.032776982472
3646,3682,405.92039627964874
3855,3682,673.7694258957305
3636,3682,1541.0762519117168
3673,3469,1503.6804420467843
3448,3484,2611.1320579472062
3448,3469,2704.1178148990098
3520,3469,2442.210545244629
3670,3484,1234.9025370689535
3670,3469,1464.3732616166926
3494,3484,2454.2098282608335
3494,3469,2565.2702504102863
3533,3484,2342.3036604901304
3533,3469,2583.3049380979246
3714,3484,2287.966454934482
3714,3469,2418.8280898662942
3797,3877,2247.929175991812
3797,3484,2474.884343814611
3797,3469,2586.064983299813
3877,3797,2247.929175991812
3877,3484,236.226757495991
3877,3469,413.98842193795485
3484,3448,2611.1320579472062
3484,3670,1234.9025370689535
3484,3494,2454.2098282608335
3484,3533,2342.3036604901304
3484,3714,2287.966454934482
3484,3797,2474.884343814611
3484,3877,236.226757495991
3484,3878,2217.667436293938
3484,3830,1744.5730628257465
3484,3752,2401.4812461366905
3484,3577,953.902957196385
3484,3469,337.4423959356749
3484,3748,307.92463934838537
3878,3484,2217.667436293938
3878,3469,2445.8437032640386
3830,3484,1744.5730628257465
3830,3469,1846.120150408719
3720,3469,550.1343513404161
3752,3484,2401.4812461366905
3752,3469,2521.2348646650644
3731,3469,446.5497509805296
3577,3484,953.902957196385
3577,3469,678.5177462203338
3469,3673,1503.6804420467843
3469,3448,2704.1178148990098
3469,3520,2442.210545244629
3469,3670,1464.3732616166926
3469,3494,2565.2702504102863
3469,3533,2583.3049380979246
3469,3714,2418.8280898662942
3469,3797,2586.064983299813
3469,3877,413.98842193795485
3469,3484,337.4423959356749
3469,3878,2445.8437032640386
3469,3830,1846.120150408719
3469,3720,550.1343513404161
3469,3752,2521.2348646650644
3469,3731,446.5497509805296
3469,3577,678.5177462203338
3748,3484,307.92463934838537
4019,3849,1670.2377702877734
4019,3502,580.2265856333393
4019,3751,349.10328322283686
4019,3566,759.1537134248588
4019,3877,486.41088981199135
4019,3484,677.2320350569468
4019,3458,718.3436301052166
4019,3747,1120.9500653403343
4019,3453,888.7191010375051
4019,3720,1111.1085998038398
4019,3462,328.4485593479453
4019,3731,628.2885244105013
4019,3577,1179.6096403715512
3864,3849,288.5229437954591
3864,3533,1204.4119637456658
3864,3877,2236.796932802871
3864,3878,1072.7638951403892
3864,3747,717.4357808890566
3864,3646,1129.9644229384921
3840,3502,322.929509890087
3840,3751,359.171237415171
3840,3877,758.3458407539865
3682,3673,812.8387475016233
3682,3825,859.37099003273
3682,3448,946.1072436929121
3682,3849,576.5626254084567
3682,4112,528.184064347456
3682,3806,259.03308623905446
3682,3759,446.82153997514393
3682,3627,432.2113007831747
3682,3520,547.0817288504243
3682,3751,1199.2573877879604
3682,3645,594.3529446866539
3682,3533,580.6456963125255
3682,3566,695.6933918257027
3682,3585,431.8782711844036
3682,3712,269.6677257095378
3682,3877,1746.627829340776
3682,3484,1946.4573468341391
3682,3697,761.5216516888474
3682,3458,692.4544419891039
3682,3878,403.5846941314233
3682,3747,590.6726491149348
3682,3717,669.1160777687586
3682,3858,906.5818334416044
3682,3861,424.90118817481
3682,1953,725.5824361559509
3682,3863,760.6750440931545
3682,3611,516.2705960710222
3682,3722,544.5146826170566
3682,3752,666.2015459160694
3682,3462,1587.321477514607
3682,3570,526.3207751974234
3682,3626,356.05946723557514
3682,3608,480.855091060349
3682,3793,514.5708720727492
3682,3731,1891.5304928649339
3682,3621,874.1723882163244
3682,4014,321.3301600041726
3682,3469,2138.8965604636346
3682,3678,484.032776982472
3682,3646,405.92039627964874
3673,3682,812.8387475016233
3673,3690,756.133336023532
3673,3849,1341.9755462785122
3673,3502,189.023562510598
3673,3520,1315.4536160102994
3673,3751,775.123349893343
3673,3559,528.4093879469151
3673,3494,1503.6143755203118
3673,3533,1105.0286690822513
3673,3566,148.36260351471984
3673,3560,273.10946193517657
3673,3877,1089.693208646155
3673,3484,1241.5299265327571
3673,3829,341.5273582047447
3673,3878,994.1694278119492
3673,3747,971.868787939808
3673,3861,444.089816289461
3673,3453,1497.0032212775877
3673,3462,871.9908329161323
3673,3731,1164.2310220914858
3673,3748,1475.9340647157821
3673,3646,927.6436453376809
3825,3682,859.37099003273
3825,3849,283.3902430369942
3825,3751,1671.2966464660267
3825,3533,1173.4194238382456
3825,3877,2297.1267160920643
3825,3878,1050.134516649516
3825,3747,776.5169414290722
3825,3793,1180.163651252522
3825,3646,1111.2971903915015
3811,3849,681.9661164836227
3811,3502,586.8801114324909
3811,3566,570.2880563627726
3811,3877,1617.9000786947493
3811,3878,478.85699434165133
3811,3747,569.7429959106992
3811,3646,459.4241325805547
6962,3502,328.1776148817761
6962,3566,489.62414681600904
6962,3747,465.58434504524655
3690,3673,756.133336023532
3690,3448,942.4603696890781
3690,3849,587.4263794105874
3690,3806,439.0269792061006
3690,3486,448.15343148117137
3690,3759,337.56770402232985
3690,3751,1013.4779440494165
3690,3645,456.24048890863753
3690,7669,400.7322082035145
3690,3494,747.5246707804488
3690,3533,792.696258558736
3690,4034,265.2280950253271
3690,3566,669.8453804837864
3690,3712,483.5097251484653
3690,3877,1587.408913641137
3690,3484,1797.4105330120049
3690,3697,764.1290547521437
3690,3458,491.4014933964358
3690,3878,616.1061033993509
3690,3747,394.7904149785406
3690,3861,470.72060386945043
3690,3752,674.9498931798266
3690,3462,1448.6024320650135
3690,3570,461.7423161050605
3690,3564,390.56108803004236
3690,3626,442.27759441854306
3690,3731,1751.0296839368457
3690,3621,821.7537126178786
3690,3678,271.9235743878082
3690,3646,611.7298139152902
3495,3751,648.9035932141749
3495,3467,287.1882524021513
3495,3877,519.4752722610426
3495,3453,511.4956425638537
3495,3462,734.7993014810096
3448,3682,946.1072436929121
3448,3690,942.4603696890781
3448,3849,369.5630584744182
3448,4112,549.1171477627464
3448,3751,1754.0480510971659
3448,3566,1608.9882155663004
3448,3458,1256.276532831046
3448,3878,1121.0246141665966
3448,3747,860.6796544575703
3448,3717,860.0936357302372
3448,3678,1046.6916202137497
3820,3849,281.2684226577123
3820,3533,1165.5020462651662
3820,3877,1986.2917842366444
3820,3878,1010.7591092445965
3820,3747,468.30466477480064
3820,3462,1911.6932186495621
3820,3646,1053.438822177602
3644,3751,850.0967211161254
3644,3877,223.05818130474833
3644,3453,325.17147009719037
3644,3462,368.86580085002305
3644,3748,296.16767127485724
3644,3817,358.3550422076452
3849,4019,1670.2377702877734
3849,3864,288.5229437954591
3849,3682,576.5626254084567
3849,3673,1341.9755462785122
3849,3825,283.3902430369942
3849,3811,681.9661164836227
3849,3690,587.4263794105874
3849,3448,369.5630584744182
3849,3820,281.2684226577123
3849,3806,472.07327320979954
3849,3486,314.1641476744242
3849,3876,360.79705596965687
3849,3759,336.95290084484077
3849,3627,406.3336240131211
3849,3751,1490.9624811723238
3849,3645,408.7006860300249
3849,7669,798.4862582442438
3849,3533,925.2746668514252
3849,4089,452.42708350939904
3849,3685,528.2532700582078
3849,4034,425.57428107058786
3849,3566,1245.943791571055
3849,3585,515.9800964502695
3849,3857,219.85809676659508
3849,3712,662.6633109567869
3849,3877,2105.81891365821
3849,3484,2328.996886266536
3849,3660,912.4330831956287
3849,3458,966.5279313480605
3849,3878,786.9842636458673
3849,3747,610.6195848911171
3849,3473,787.3827202110795
3849,4011,376.5922189900539
3849,3717,640.9364212221341
3849,3861,998.3876695005052
3849,3863,1179.6807381030612
3849,3611,159.3572885133541
3849,3722,883.4152378676562
3849,3462,1998.672268322973
3849,3570,210.19907133615297
3849,3641,327.995777523114
3849,3862,451.7777018912094
3849,3626,255.46530670578562
3849,3622,277.119252034353
3849,3793,919.4338674010421
3849,3731,2294.961295025621
3849,3621,1407.1525158778556
3849,4014,494.9358620029994
3849,3577,2334.7600772545275
3849,3536,1864.7046668573578
3849,3678,737.8024944313396
3849,3646,842.2724037324735
4112,3682,528.184064347456
4112,3448,549.1171477627464
4112,3751,1224.187372942045
4112,3697,396.6404127749772
4112,3878,860.7731499213137
4112,3646,894.1471314216478
3806,3690,439.0269792061006
3806,3849,472.07327320979954
3806,3566,928.2143095267448
3806,3747,744.8836281752111
3486,3690,448.15343148117137
3486,3849,314.1641476744242
3486,3877,1824.378706275261
3486,3747,306.80129535550196
3876,3849,360.79705596965687
3876,3566,920.2359699437684
3876,3878,467.9551240081892
3876,3747,584.1427649339644
3759,3682,446.82153997514393
3759,3690,337.56770402232985
3759,3849,336.95290084484077
3759,3751,1154.0598513957486
3759,3533,972.6000365387296
3759,3877,1770.4842845712958
3759,3878,802.4851178545007
3759,3747,282.78604685196757
3759,3462,1670.3708217649596
3759,3793,930.0544397158287
3759,3678,409.43617327886136
3759,3646,828.9020801062156
3744,3566,186.74916783060277
3502,4019,580.2265856333393
3502,3840,322.929509890087
3502,3673,189.023562510598
3502,3811,586.8801114324909
3502,6962,328.1776148817761
3502,3559,561.7268343425947
3502,3566,239.41012055973104
3502,3560,458.4135682000767
3502,3457,332.7221826161016
3502,3829,293.25522158505623
3502,3660,296.1741682800652
3502,3652,318.89679501594026
3502,3458,460.5223745537394
3502,3861,436.24480716374944
3502,3863,180.6569939907743
